X,Y,Z,formation
142.92,121.0,-10.700000000000045,1.0
142.92,121.0,13.579999999999927,1.0
142.92,121.0,37.86,1.0
142.92,143.0,-10.700000000000045,1.0
142.92,143.0,13.579999999999927,1.0
142.92,143.0,37.86,1.0
142.92,165.0,-10.700000000000045,1.0
142.92,165.0,13.579999999999927,1.0
142.92,165.0,37.86,1.0
142.92,187.0,-10.700000000000045,1.0
142.92,187.0,13.579999999999927,1.0
142.92,187.0,37.86,1.0
142.92,209.0,-10.700000000000045,1.0
142.92,209.0,13.579999999999927,1.0
142.92,209.0,37.86,1.0
142.92,231.0,-10.700000000000045,1.0
142.92,231.0,13.579999999999927,1.0
142.92,231.0,37.86,1.0
142.92,253.0,-10.700000000000045,1.0
142.92,253.0,13.579999999999927,1.0
142.92,253.0,37.86,1.0
142.92,275.0,-10.700000000000045,1.0
142.92,275.0,13.579999999999927,1.0
142.92,275.0,37.86,1.0
142.92,297.0,-10.700000000000045,1.0
142.92,297.0,13.579999999999927,1.0
142.92,297.0,37.86,1.0
142.92,319.0,-10.700000000000045,1.0
142.92,319.0,13.579999999999927,1.0
142.92,319.0,37.86,1.0
142.92,341.0,-10.700000000000045,1.0
142.92,341.0,13.579999999999927,1.0
142.92,341.0,37.86,1.0
142.92,363.0,-10.700000000000045,1.0
142.92,363.0,13.579999999999927,1.0
142.92,363.0,37.86,1.0
142.92,385.0,-10.700000000000045,1.0
142.92,385.0,13.579999999999927,1.0
142.92,385.0,37.86,1.0
142.92,407.0,-10.700000000000045,1.0
142.92,407.0,13.579999999999927,1.0
142.92,407.0,37.86,1.0
142.92,429.0,-10.700000000000045,1.0
142.92,429.0,13.579999999999927,1.0
142.92,429.0,37.86,1.0
142.92,451.0,-10.700000000000045,1.0
142.92,451.0,13.579999999999927,1.0
142.92,451.0,37.86,1.0
142.92,473.0,-10.700000000000045,1.0
142.92,473.0,13.579999999999927,1.0
142.92,473.0,37.86,1.0
142.92,495.0,-10.700000000000045,1.0
142.92,495.0,13.579999999999927,1.0
142.92,495.0,37.86,1.0
142.92,517.0,-10.700000000000045,1.0
142.92,517.0,13.579999999999927,1.0
142.92,517.0,37.86,1.0
142.92,539.0,-10.700000000000045,1.0
142.92,539.0,13.579999999999927,1.0
142.92,539.0,37.86,1.0
142.92,561.0,-10.700000000000045,1.0
142.92,561.0,13.579999999999927,1.0
142.92,561.0,37.86,1.0
142.92,583.0,-10.700000000000045,1.0
142.92,583.0,13.579999999999927,1.0
142.92,583.0,37.86,1.0
142.92,605.0,-10.700000000000045,1.0
142.92,605.0,13.579999999999927,1.0
142.92,605.0,37.86,1.0
142.92,627.0,-10.700000000000045,1.0
142.92,627.0,13.579999999999927,1.0
142.92,627.0,37.86,1.0
142.92,649.0,-10.700000000000045,1.0
142.92,649.0,13.579999999999927,1.0
142.92,649.0,37.86,1.0
142.92,671.0,-10.700000000000045,1.0
142.92,671.0,13.579999999999927,1.0
142.92,671.0,37.86,1.0
142.92,693.0,-10.700000000000045,1.0
142.92,693.0,13.579999999999927,1.0
142.92,693.0,37.86,1.0
142.92,715.0,-10.700000000000045,1.0
142.92,715.0,13.579999999999927,1.0
142.92,715.0,37.86,1.0
142.92,737.0,-10.700000000000045,1.0
142.92,737.0,13.579999999999927,1.0
142.92,737.0,37.86,1.0
142.92,759.0,-10.700000000000045,1.0
142.92,759.0,13.579999999999927,1.0
142.92,759.0,37.86,1.0
142.92,781.0,-10.700000000000045,1.0
142.92,781.0,13.579999999999927,1.0
142.92,781.0,37.86,1.0
142.92,803.0,-10.700000000000045,1.0
142.92,803.0,13.579999999999927,1.0
142.92,803.0,37.86,1.0
142.92,825.0,-10.700000000000045,1.0
142.92,825.0,13.579999999999927,1.0
142.92,825.0,37.86,1.0
142.92,847.0,-10.700000000000045,1.0
142.92,847.0,13.579999999999927,1.0
142.92,847.0,37.86,1.0
142.92,869.0,-10.700000000000045,1.0
142.92,869.0,13.579999999999927,1.0
142.92,869.0,37.86,1.0
142.92,891.0,-10.700000000000045,1.0
142.92,891.0,13.579999999999927,1.0
142.92,891.0,37.86,1.0
142.92,913.0,-10.700000000000045,1.0
142.92,913.0,13.579999999999927,1.0
142.92,913.0,37.86,1.0
142.92,935.0,-10.700000000000045,1.0
142.92,935.0,13.579999999999927,1.0
142.92,935.0,37.86,1.0
142.92,957.0,-10.700000000000045,1.0
142.92,957.0,13.579999999999927,1.0
142.92,957.0,37.86,1.0
142.92,979.0,-10.700000000000045,1.0
142.92,979.0,13.579999999999927,1.0
142.92,979.0,37.86,1.0
142.92,1001.0,-10.700000000000045,1.0
142.92,1001.0,13.579999999999927,1.0
142.92,1001.0,37.86,1.0
142.92,1023.0,-10.700000000000045,1.0
142.92,1023.0,13.579999999999927,1.0
142.92,1023.0,37.86,1.0
142.92,1045.0,-10.700000000000045,1.0
142.92,1045.0,13.579999999999927,1.0
142.92,1045.0,37.86,1.0
142.92,1067.0,-10.700000000000045,1.0
142.92,1067.0,13.579999999999927,1.0
142.92,1067.0,37.86,1.0
142.92,1089.0,-10.700000000000045,1.0
142.92,1089.0,13.579999999999927,1.0
142.92,1089.0,37.86,1.0
174.67999999999998,11.0,-10.700000000000045,1.0
174.67999999999998,11.0,13.579999999999927,1.0
174.67999999999998,11.0,37.86,1.0
174.67999999999998,33.0,-10.700000000000045,1.0
174.67999999999998,33.0,13.579999999999927,1.0
174.67999999999998,33.0,37.86,1.0
174.67999999999998,55.0,-10.700000000000045,1.0
174.67999999999998,55.0,13.579999999999927,1.0
174.67999999999998,55.0,37.86,1.0
174.67999999999998,77.0,-10.700000000000045,1.0
174.67999999999998,77.0,13.579999999999927,1.0
174.67999999999998,77.0,37.86,1.0
174.67999999999998,99.0,-10.700000000000045,1.0
174.67999999999998,99.0,13.579999999999927,1.0
174.67999999999998,99.0,37.86,1.0
174.67999999999998,121.0,-10.700000000000045,1.0
174.67999999999998,121.0,13.579999999999927,1.0
174.67999999999998,121.0,37.86,1.0
174.67999999999998,143.0,-10.700000000000045,1.0
174.67999999999998,143.0,13.579999999999927,1.0
174.67999999999998,143.0,37.86,1.0
174.67999999999998,165.0,-10.700000000000045,1.0
174.67999999999998,165.0,13.579999999999927,1.0
174.67999999999998,165.0,37.86,1.0
174.67999999999998,187.0,-10.700000000000045,1.0
174.67999999999998,187.0,13.579999999999927,1.0
174.67999999999998,187.0,37.86,1.0
174.67999999999998,209.0,-10.700000000000045,1.0
174.67999999999998,209.0,13.579999999999927,1.0
174.67999999999998,209.0,37.86,1.0
174.67999999999998,231.0,-10.700000000000045,1.0
174.67999999999998,231.0,13.579999999999927,1.0
174.67999999999998,231.0,37.86,1.0
174.67999999999998,253.0,-10.700000000000045,1.0
174.67999999999998,253.0,13.579999999999927,1.0
174.67999999999998,253.0,37.86,1.0
174.67999999999998,275.0,-10.700000000000045,1.0
174.67999999999998,275.0,13.579999999999927,1.0
174.67999999999998,275.0,37.86,1.0
174.67999999999998,297.0,-10.700000000000045,1.0
174.67999999999998,297.0,13.579999999999927,1.0
174.67999999999998,297.0,37.86,1.0
174.67999999999998,319.0,-10.700000000000045,1.0
174.67999999999998,319.0,13.579999999999927,1.0
174.67999999999998,319.0,37.86,1.0
174.67999999999998,341.0,-10.700000000000045,1.0
174.67999999999998,341.0,13.579999999999927,1.0
174.67999999999998,341.0,37.86,1.0
174.67999999999998,363.0,-10.700000000000045,1.0
174.67999999999998,363.0,13.579999999999927,1.0
174.67999999999998,363.0,37.86,1.0
174.67999999999998,385.0,-10.700000000000045,1.0
174.67999999999998,385.0,13.579999999999927,1.0
174.67999999999998,385.0,37.86,1.0
174.67999999999998,407.0,-10.700000000000045,1.0
174.67999999999998,407.0,13.579999999999927,1.0
174.67999999999998,407.0,37.86,1.0
174.67999999999998,429.0,-10.700000000000045,1.0
174.67999999999998,429.0,13.579999999999927,1.0
174.67999999999998,429.0,37.86,1.0
174.67999999999998,451.0,-10.700000000000045,1.0
174.67999999999998,451.0,13.579999999999927,1.0
174.67999999999998,451.0,37.86,1.0
174.67999999999998,473.0,-10.700000000000045,1.0
174.67999999999998,473.0,13.579999999999927,1.0
174.67999999999998,473.0,37.86,1.0
174.67999999999998,495.0,-10.700000000000045,1.0
174.67999999999998,495.0,13.579999999999927,1.0
174.67999999999998,495.0,37.86,1.0
174.67999999999998,517.0,-10.700000000000045,1.0
174.67999999999998,517.0,13.579999999999927,1.0
174.67999999999998,517.0,37.86,1.0
174.67999999999998,539.0,-10.700000000000045,1.0
174.67999999999998,539.0,13.579999999999927,1.0
174.67999999999998,539.0,37.86,1.0
174.67999999999998,561.0,-10.700000000000045,1.0
174.67999999999998,561.0,13.579999999999927,1.0
174.67999999999998,561.0,37.86,1.0
174.67999999999998,583.0,-10.700000000000045,1.0
174.67999999999998,583.0,13.579999999999927,1.0
174.67999999999998,583.0,37.86,1.0
174.67999999999998,605.0,-10.700000000000045,1.0
174.67999999999998,605.0,13.579999999999927,1.0
174.67999999999998,605.0,37.86,1.0
174.67999999999998,627.0,-10.700000000000045,1.0
174.67999999999998,627.0,13.579999999999927,1.0
174.67999999999998,627.0,37.86,1.0
174.67999999999998,649.0,-10.700000000000045,1.0
174.67999999999998,649.0,13.579999999999927,1.0
174.67999999999998,649.0,37.86,1.0
174.67999999999998,671.0,-10.700000000000045,1.0
174.67999999999998,671.0,13.579999999999927,1.0
174.67999999999998,671.0,37.86,1.0
174.67999999999998,693.0,-10.700000000000045,1.0
174.67999999999998,693.0,13.579999999999927,1.0
174.67999999999998,693.0,37.86,1.0
174.67999999999998,715.0,-10.700000000000045,1.0
174.67999999999998,715.0,13.579999999999927,1.0
174.67999999999998,715.0,37.86,1.0
174.67999999999998,737.0,-10.700000000000045,1.0
174.67999999999998,737.0,13.579999999999927,1.0
174.67999999999998,737.0,37.86,1.0
174.67999999999998,759.0,-10.700000000000045,1.0
174.67999999999998,759.0,13.579999999999927,1.0
174.67999999999998,759.0,37.86,1.0
174.67999999999998,781.0,-10.700000000000045,1.0
174.67999999999998,781.0,13.579999999999927,1.0
174.67999999999998,781.0,37.86,1.0
174.67999999999998,803.0,-10.700000000000045,1.0
174.67999999999998,803.0,13.579999999999927,1.0
174.67999999999998,803.0,37.86,1.0
174.67999999999998,825.0,-10.700000000000045,1.0
174.67999999999998,825.0,13.579999999999927,1.0
174.67999999999998,825.0,37.86,1.0
174.67999999999998,847.0,-10.700000000000045,1.0
174.67999999999998,847.0,13.579999999999927,1.0
174.67999999999998,847.0,37.86,1.0
174.67999999999998,869.0,-10.700000000000045,1.0
174.67999999999998,869.0,13.579999999999927,1.0
174.67999999999998,869.0,37.86,1.0
174.67999999999998,891.0,-10.700000000000045,1.0
174.67999999999998,891.0,13.579999999999927,1.0
174.67999999999998,891.0,37.86,1.0
174.67999999999998,913.0,-10.700000000000045,1.0
174.67999999999998,913.0,13.579999999999927,1.0
174.67999999999998,913.0,37.86,1.0
174.67999999999998,935.0,-10.700000000000045,1.0
174.67999999999998,935.0,13.579999999999927,1.0
174.67999999999998,935.0,37.86,1.0
174.67999999999998,957.0,-10.700000000000045,1.0
174.67999999999998,957.0,13.579999999999927,1.0
174.67999999999998,957.0,37.86,1.0
174.67999999999998,979.0,-10.700000000000045,1.0
174.67999999999998,979.0,13.579999999999927,1.0
174.67999999999998,979.0,37.86,1.0
174.67999999999998,1001.0,-10.700000000000045,1.0
174.67999999999998,1001.0,13.579999999999927,1.0
174.67999999999998,1001.0,37.86,1.0
174.67999999999998,1023.0,-10.700000000000045,1.0
174.67999999999998,1023.0,13.579999999999927,1.0
174.67999999999998,1023.0,37.86,1.0
174.67999999999998,1045.0,-10.700000000000045,1.0
174.67999999999998,1045.0,13.579999999999927,1.0
174.67999999999998,1045.0,37.86,1.0
174.67999999999998,1067.0,-10.700000000000045,1.0
174.67999999999998,1067.0,13.579999999999927,1.0
174.67999999999998,1067.0,37.86,1.0
174.67999999999998,1089.0,-10.700000000000045,1.0
174.67999999999998,1089.0,13.579999999999927,1.0
174.67999999999998,1089.0,37.86,1.0
206.43999999999997,11.0,-10.700000000000045,1.0
206.43999999999997,11.0,13.579999999999927,1.0
206.43999999999997,11.0,37.86,1.0
206.43999999999997,33.0,-10.700000000000045,1.0
206.43999999999997,33.0,13.579999999999927,1.0
206.43999999999997,33.0,37.86,1.0
206.43999999999997,55.0,-10.700000000000045,1.0
206.43999999999997,55.0,13.579999999999927,1.0
206.43999999999997,55.0,37.86,1.0
206.43999999999997,77.0,-10.700000000000045,1.0
206.43999999999997,77.0,13.579999999999927,1.0
206.43999999999997,77.0,37.86,1.0
206.43999999999997,99.0,-10.700000000000045,1.0
206.43999999999997,99.0,13.579999999999927,1.0
206.43999999999997,99.0,37.86,1.0
206.43999999999997,121.0,-10.700000000000045,1.0
206.43999999999997,121.0,13.579999999999927,1.0
206.43999999999997,121.0,37.86,1.0
206.43999999999997,143.0,-10.700000000000045,1.0
206.43999999999997,143.0,13.579999999999927,1.0
206.43999999999997,143.0,37.86,1.0
206.43999999999997,165.0,-10.700000000000045,1.0
206.43999999999997,165.0,13.579999999999927,1.0
206.43999999999997,165.0,37.86,1.0
206.43999999999997,187.0,-10.700000000000045,1.0
206.43999999999997,187.0,13.579999999999927,1.0
206.43999999999997,187.0,37.86,1.0
206.43999999999997,209.0,-10.700000000000045,1.0
206.43999999999997,209.0,13.579999999999927,1.0
206.43999999999997,209.0,37.86,1.0
206.43999999999997,231.0,-10.700000000000045,1.0
206.43999999999997,231.0,13.579999999999927,1.0
206.43999999999997,231.0,37.86,1.0
206.43999999999997,253.0,-10.700000000000045,1.0
206.43999999999997,253.0,13.579999999999927,1.0
206.43999999999997,253.0,37.86,1.0
206.43999999999997,275.0,-10.700000000000045,1.0
206.43999999999997,275.0,13.579999999999927,1.0
206.43999999999997,275.0,37.86,1.0
206.43999999999997,297.0,-10.700000000000045,1.0
206.43999999999997,297.0,13.579999999999927,1.0
206.43999999999997,297.0,37.86,1.0
206.43999999999997,319.0,-10.700000000000045,1.0
206.43999999999997,319.0,13.579999999999927,1.0
206.43999999999997,319.0,37.86,1.0
206.43999999999997,341.0,-10.700000000000045,1.0
206.43999999999997,341.0,13.579999999999927,1.0
206.43999999999997,341.0,37.86,1.0
206.43999999999997,363.0,-10.700000000000045,1.0
206.43999999999997,363.0,13.579999999999927,1.0
206.43999999999997,363.0,37.86,1.0
206.43999999999997,385.0,-10.700000000000045,1.0
206.43999999999997,385.0,13.579999999999927,1.0
206.43999999999997,385.0,37.86,1.0
206.43999999999997,407.0,-10.700000000000045,1.0
206.43999999999997,407.0,13.579999999999927,1.0
206.43999999999997,407.0,37.86,1.0
206.43999999999997,429.0,-10.700000000000045,1.0
206.43999999999997,429.0,13.579999999999927,1.0
206.43999999999997,429.0,37.86,1.0
206.43999999999997,451.0,-10.700000000000045,1.0
206.43999999999997,451.0,13.579999999999927,1.0
206.43999999999997,451.0,37.86,1.0
206.43999999999997,473.0,-10.700000000000045,1.0
206.43999999999997,473.0,13.579999999999927,1.0
206.43999999999997,473.0,37.86,1.0
206.43999999999997,495.0,-10.700000000000045,1.0
206.43999999999997,495.0,13.579999999999927,1.0
206.43999999999997,495.0,37.86,1.0
206.43999999999997,517.0,-10.700000000000045,1.0
206.43999999999997,517.0,13.579999999999927,1.0
206.43999999999997,517.0,37.86,1.0
206.43999999999997,539.0,-10.700000000000045,1.0
206.43999999999997,539.0,13.579999999999927,1.0
206.43999999999997,539.0,37.86,1.0
206.43999999999997,561.0,-10.700000000000045,1.0
206.43999999999997,561.0,13.579999999999927,1.0
206.43999999999997,561.0,37.86,1.0
206.43999999999997,583.0,-10.700000000000045,1.0
206.43999999999997,583.0,13.579999999999927,1.0
206.43999999999997,583.0,37.86,1.0
206.43999999999997,605.0,-10.700000000000045,1.0
206.43999999999997,605.0,13.579999999999927,1.0
206.43999999999997,605.0,37.86,1.0
206.43999999999997,627.0,-10.700000000000045,1.0
206.43999999999997,627.0,13.579999999999927,1.0
206.43999999999997,627.0,37.86,1.0
206.43999999999997,649.0,-10.700000000000045,1.0
206.43999999999997,649.0,13.579999999999927,1.0
206.43999999999997,649.0,37.86,1.0
206.43999999999997,671.0,-10.700000000000045,1.0
206.43999999999997,671.0,13.579999999999927,1.0
206.43999999999997,671.0,37.86,1.0
206.43999999999997,693.0,-10.700000000000045,1.0
206.43999999999997,693.0,13.579999999999927,1.0
206.43999999999997,693.0,37.86,1.0
206.43999999999997,715.0,-10.700000000000045,1.0
206.43999999999997,715.0,13.579999999999927,1.0
206.43999999999997,715.0,37.86,1.0
206.43999999999997,737.0,-10.700000000000045,1.0
206.43999999999997,737.0,13.579999999999927,1.0
206.43999999999997,737.0,37.86,1.0
206.43999999999997,759.0,-10.700000000000045,1.0
206.43999999999997,759.0,13.579999999999927,1.0
206.43999999999997,759.0,37.86,1.0
206.43999999999997,781.0,-10.700000000000045,1.0
206.43999999999997,781.0,13.579999999999927,1.0
206.43999999999997,781.0,37.86,1.0
206.43999999999997,803.0,-10.700000000000045,1.0
206.43999999999997,803.0,13.579999999999927,1.0
206.43999999999997,803.0,37.86,1.0
206.43999999999997,825.0,-10.700000000000045,1.0
206.43999999999997,825.0,13.579999999999927,1.0
206.43999999999997,825.0,37.86,1.0
206.43999999999997,847.0,-10.700000000000045,1.0
206.43999999999997,847.0,13.579999999999927,1.0
206.43999999999997,847.0,37.86,1.0
206.43999999999997,869.0,-10.700000000000045,1.0
206.43999999999997,869.0,13.579999999999927,1.0
206.43999999999997,869.0,37.86,1.0
206.43999999999997,891.0,-10.700000000000045,1.0
206.43999999999997,891.0,13.579999999999927,1.0
206.43999999999997,891.0,37.86,1.0
206.43999999999997,913.0,-10.700000000000045,1.0
206.43999999999997,913.0,13.579999999999927,1.0
206.43999999999997,913.0,37.86,1.0
206.43999999999997,935.0,-10.700000000000045,1.0
206.43999999999997,935.0,13.579999999999927,1.0
206.43999999999997,935.0,37.86,1.0
206.43999999999997,957.0,-10.700000000000045,1.0
206.43999999999997,957.0,13.579999999999927,1.0
206.43999999999997,957.0,37.86,1.0
206.43999999999997,979.0,-10.700000000000045,1.0
206.43999999999997,979.0,13.579999999999927,1.0
206.43999999999997,979.0,37.86,1.0
206.43999999999997,1001.0,-10.700000000000045,1.0
206.43999999999997,1001.0,13.579999999999927,1.0
206.43999999999997,1001.0,37.86,1.0
206.43999999999997,1023.0,-10.700000000000045,1.0
206.43999999999997,1023.0,13.579999999999927,1.0
206.43999999999997,1023.0,37.86,1.0
206.43999999999997,1045.0,-10.700000000000045,1.0
206.43999999999997,1045.0,13.579999999999927,1.0
206.43999999999997,1045.0,37.86,1.0
206.43999999999997,1067.0,-10.700000000000045,1.0
206.43999999999997,1067.0,13.579999999999927,1.0
206.43999999999997,1067.0,37.86,1.0
206.43999999999997,1089.0,-10.700000000000045,1.0
206.43999999999997,1089.0,13.579999999999927,1.0
206.43999999999997,1089.0,37.86,1.0
238.19999999999996,11.0,-10.700000000000045,1.0
238.19999999999996,11.0,13.579999999999927,1.0
238.19999999999996,11.0,37.86,1.0
238.19999999999996,33.0,-10.700000000000045,1.0
238.19999999999996,33.0,13.579999999999927,1.0
238.19999999999996,33.0,37.86,1.0
238.19999999999996,55.0,-10.700000000000045,1.0
238.19999999999996,55.0,13.579999999999927,1.0
238.19999999999996,55.0,37.86,1.0
238.19999999999996,77.0,-10.700000000000045,1.0
238.19999999999996,77.0,13.579999999999927,1.0
238.19999999999996,77.0,37.86,1.0
238.19999999999996,99.0,-10.700000000000045,1.0
238.19999999999996,99.0,13.579999999999927,1.0
238.19999999999996,99.0,37.86,1.0
238.19999999999996,121.0,-10.700000000000045,1.0
238.19999999999996,121.0,13.579999999999927,1.0
238.19999999999996,121.0,37.86,1.0
238.19999999999996,143.0,-10.700000000000045,1.0
238.19999999999996,143.0,13.579999999999927,1.0
238.19999999999996,143.0,37.86,1.0
238.19999999999996,165.0,-10.700000000000045,1.0
238.19999999999996,165.0,13.579999999999927,1.0
238.19999999999996,165.0,37.86,1.0
238.19999999999996,187.0,-10.700000000000045,1.0
238.19999999999996,187.0,13.579999999999927,1.0
238.19999999999996,187.0,37.86,1.0
238.19999999999996,209.0,-10.700000000000045,1.0
238.19999999999996,209.0,13.579999999999927,1.0
238.19999999999996,209.0,37.86,1.0
238.19999999999996,231.0,-10.700000000000045,1.0
238.19999999999996,231.0,13.579999999999927,1.0
238.19999999999996,231.0,37.86,1.0
238.19999999999996,253.0,-10.700000000000045,1.0
238.19999999999996,253.0,13.579999999999927,1.0
238.19999999999996,253.0,37.86,1.0
238.19999999999996,275.0,-10.700000000000045,1.0
238.19999999999996,275.0,13.579999999999927,1.0
238.19999999999996,275.0,37.86,1.0
238.19999999999996,297.0,-10.700000000000045,1.0
238.19999999999996,297.0,13.579999999999927,1.0
238.19999999999996,297.0,37.86,1.0
238.19999999999996,319.0,-10.700000000000045,1.0
238.19999999999996,319.0,13.579999999999927,1.0
238.19999999999996,319.0,37.86,1.0
238.19999999999996,341.0,-10.700000000000045,1.0
238.19999999999996,341.0,13.579999999999927,1.0
238.19999999999996,341.0,37.86,1.0
238.19999999999996,363.0,-10.700000000000045,1.0
