X,Y,Z,formation
303.15,450.0,-495.11,5
303.15,450.0,-480.77000000000004,5
303.15,450.0,-466.43000000000006,5
303.15,450.0,-452.09000000000003,5
303.15,450.0,-437.75,5
303.15,450.0,-423.41,5
303.15,450.0,-409.07000000000005,5
303.15,450.0,-394.73,5
303.15,450.0,-380.39,5
303.15,470.0,-538.13,5
303.15,470.0,-523.7900000000001,5
303.15,470.0,-509.45000000000005,5
303.15,470.0,-495.11,5
303.15,470.0,-480.77000000000004,5
303.15,470.0,-466.43000000000006,5
303.15,470.0,-452.09000000000003,5
303.15,470.0,-437.75,5
303.15,470.0,-423.41,5
303.15,470.0,-409.07000000000005,5
303.15,470.0,-394.73,5
303.15,470.0,-380.39,5
303.15,490.0,-523.7900000000001,5
303.15,490.0,-509.45000000000005,5
303.15,490.0,-495.11,5
303.15,490.0,-480.77000000000004,5
303.15,490.0,-466.43000000000006,5
303.15,490.0,-452.09000000000003,5
303.15,490.0,-437.75,5
303.15,490.0,-423.41,5
303.15,490.0,-409.07000000000005,5
303.15,490.0,-394.73,5
303.15,490.0,-380.39,5
303.15,510.0,-523.7900000000001,5
303.15,510.0,-509.45000000000005,5
303.15,510.0,-495.11,5
303.15,510.0,-480.77000000000004,5
303.15,510.0,-466.43000000000006,5
303.15,510.0,-452.09000000000003,5
303.15,510.0,-437.75,5
303.15,510.0,-423.41,5
303.15,510.0,-409.07000000000005,5
303.15,510.0,-394.73,5
303.15,510.0,-380.39,5
303.15,530.0,-523.7900000000001,5
303.15,530.0,-509.45000000000005,5
303.15,530.0,-495.11,5
303.15,530.0,-480.77000000000004,5
303.15,530.0,-466.43000000000006,5
303.15,530.0,-452.09000000000003,5
303.15,530.0,-437.75,5
303.15,530.0,-423.41,5
303.15,530.0,-409.07000000000005,5
303.15,530.0,-394.73,5
303.15,530.0,-380.39,5
303.15,550.0,-523.7900000000001,5
303.15,550.0,-509.45000000000005,5
303.15,550.0,-495.11,5
303.15,550.0,-480.77000000000004,5
303.15,550.0,-466.43000000000006,5
303.15,550.0,-452.09000000000003,5
303.15,550.0,-437.75,5
303.15,550.0,-423.41,5
303.15,550.0,-409.07000000000005,5
303.15,550.0,-394.73,5
303.15,550.0,-380.39,5
303.15,570.0,-523.7900000000001,5
303.15,570.0,-509.45000000000005,5
303.15,570.0,-495.11,5
303.15,570.0,-480.77000000000004,5
303.15,570.0,-466.43000000000006,5
303.15,570.0,-452.09000000000003,5
303.15,570.0,-437.75,5
303.15,570.0,-423.41,5
303.15,570.0,-409.07000000000005,5
303.15,570.0,-394.73,5
303.15,570.0,-380.39,5
303.15,590.0,-523.7900000000001,5
303.15,590.0,-509.45000000000005,5
303.15,590.0,-495.11,5
303.15,590.0,-480.77000000000004,5
303.15,590.0,-466.43000000000006,5
303.15,590.0,-452.09000000000003,5
303.15,590.0,-437.75,5
303.15,590.0,-423.41,5
303.15,590.0,-409.07000000000005,5
303.15,590.0,-394.73,5
303.15,610.0,-523.7900000000001,5
303.15,610.0,-509.45000000000005,5
303.15,610.0,-495.11,5
303.15,610.0,-480.77000000000004,5
303.15,610.0,-466.43000000000006,5
303.15,610.0,-452.09000000000003,5
303.15,610.0,-437.75,5
303.15,610.0,-423.41,5
303.15,610.0,-409.07000000000005,5
303.15,610.0,-394.73,5
303.15,630.0,-523.7900000000001,5
303.15,630.0,-509.45000000000005,5
303.15,630.0,-495.11,5
303.15,630.0,-480.77000000000004,5
303.15,630.0,-466.43000000000006,5
303.15,630.0,-452.09000000000003,5
303.15,630.0,-437.75,5
303.15,630.0,-423.41,5
303.15,630.0,-409.07000000000005,5
303.15,630.0,-394.73,5
303.15,650.0,-523.7900000000001,5
303.15,650.0,-509.45000000000005,5
303.15,650.0,-495.11,5
303.15,650.0,-480.77000000000004,5
303.15,650.0,-466.43000000000006,5
303.15,650.0,-452.09000000000003,5
303.15,650.0,-437.75,5
303.15,650.0,-423.41,5
303.15,650.0,-409.07000000000005,5
303.15,650.0,-394.73,5
303.15,670.0,-523.7900000000001,5
303.15,670.0,-509.45000000000005,5
303.15,670.0,-495.11,5
303.15,670.0,-480.77000000000004,5
303.15,670.0,-466.43000000000006,5
303.15,670.0,-452.09000000000003,5
303.15,670.0,-437.75,5
303.15,670.0,-423.41,5
303.15,670.0,-409.07000000000005,5
303.15,670.0,-394.73,5
303.15,690.0,-523.7900000000001,5
303.15,690.0,-509.45000000000005,5
303.15,690.0,-495.11,5
303.15,690.0,-480.77000000000004,5
303.15,690.0,-466.43000000000006,5
303.15,690.0,-452.09000000000003,5
303.15,690.0,-437.75,5
303.15,690.0,-423.41,5
303.15,690.0,-409.07000000000005,5
303.15,690.0,-394.73,5
303.15,710.0,-523.7900000000001,5
303.15,710.0,-509.45000000000005,5
303.15,710.0,-495.11,5
303.15,710.0,-480.77000000000004,5
303.15,710.0,-466.43000000000006,5
303.15,710.0,-452.09000000000003,5
303.15,710.0,-437.75,5
303.15,710.0,-423.41,5
303.15,710.0,-409.07000000000005,5
303.15,710.0,-394.73,5
303.15,730.0,-523.7900000000001,5
303.15,730.0,-509.45000000000005,5
303.15,730.0,-495.11,5
303.15,730.0,-480.77000000000004,5
303.15,730.0,-466.43000000000006,5
303.15,730.0,-452.09000000000003,5
303.15,730.0,-437.75,5
303.15,730.0,-423.41,5
303.15,730.0,-409.07000000000005,5
303.15,730.0,-394.73,5
303.15,750.0,-523.7900000000001,5
303.15,750.0,-509.45000000000005,5
303.15,750.0,-495.11,5
303.15,750.0,-480.77000000000004,5
303.15,750.0,-466.43000000000006,5
303.15,750.0,-452.09000000000003,5
303.15,750.0,-437.75,5
303.15,750.0,-423.41,5
303.15,750.0,-409.07000000000005,5
303.15,750.0,-394.73,5
303.15,770.0,-523.7900000000001,5
303.15,770.0,-509.45000000000005,5
303.15,770.0,-495.11,5
303.15,770.0,-480.77000000000004,5
303.15,770.0,-466.43000000000006,5
303.15,770.0,-452.09000000000003,5
303.15,770.0,-437.75,5
303.15,770.0,-423.41,5
303.15,770.0,-409.07000000000005,5
303.15,790.0,-523.7900000000001,5
303.15,790.0,-509.45000000000005,5
303.15,790.0,-495.11,5
303.15,790.0,-480.77000000000004,5
303.15,790.0,-466.43000000000006,5
303.15,790.0,-452.09000000000003,5
303.15,790.0,-437.75,5
303.15,790.0,-423.41,5
303.15,790.0,-409.07000000000005,5
303.15,810.0,-523.7900000000001,5
303.15,810.0,-509.45000000000005,5
303.15,810.0,-495.11,5
303.15,810.0,-480.77000000000004,5
303.15,810.0,-466.43000000000006,5
303.15,810.0,-452.09000000000003,5
303.15,810.0,-437.75,5
303.15,810.0,-423.41,5
303.15,810.0,-409.07000000000005,5
303.15,830.0,-523.7900000000001,5
303.15,830.0,-509.45000000000005,5
303.15,830.0,-495.11,5
303.15,830.0,-480.77000000000004,5
303.15,830.0,-466.43000000000006,5
303.15,830.0,-452.09000000000003,5
303.15,830.0,-437.75,5
303.15,830.0,-423.41,5
303.15,830.0,-409.07000000000005,5
303.15,850.0,-523.7900000000001,5
303.15,850.0,-509.45000000000005,5
303.15,850.0,-495.11,5
303.15,850.0,-480.77000000000004,5
303.15,850.0,-466.43000000000006,5
303.15,850.0,-452.09000000000003,5
303.15,850.0,-437.75,5
303.15,850.0,-423.41,5
303.15,850.0,-409.07000000000005,5
303.15,870.0,-523.7900000000001,5
303.15,870.0,-509.45000000000005,5
303.15,870.0,-495.11,5
303.15,870.0,-480.77000000000004,5
303.15,870.0,-466.43000000000006,5
303.15,870.0,-452.09000000000003,5
303.15,870.0,-437.75,5
303.15,870.0,-423.41,5
303.15,870.0,-409.07000000000005,5
303.15,890.0,-523.7900000000001,5
303.15,890.0,-509.45000000000005,5
303.15,890.0,-495.11,5
303.15,890.0,-480.77000000000004,5
303.15,890.0,-466.43000000000006,5
303.15,890.0,-452.09000000000003,5
303.15,890.0,-437.75,5
303.15,890.0,-423.41,5
303.15,890.0,-409.07000000000005,5
303.15,910.0,-523.7900000000001,5
303.15,910.0,-509.45000000000005,5
303.15,910.0,-495.11,5
303.15,910.0,-480.77000000000004,5
303.15,910.0,-466.43000000000006,5
303.15,910.0,-452.09000000000003,5
303.15,910.0,-437.75,5
303.15,910.0,-423.41,5
303.15,910.0,-409.07000000000005,5
303.15,930.0,-523.7900000000001,5
303.15,930.0,-509.45000000000005,5
303.15,930.0,-495.11,5
303.15,930.0,-480.77000000000004,5
303.15,930.0,-466.43000000000006,5
303.15,930.0,-452.09000000000003,5
303.15,930.0,-437.75,5
303.15,930.0,-423.41,5
303.15,930.0,-409.07000000000005,5
303.15,950.0,-523.7900000000001,5
303.15,950.0,-509.45000000000005,5
303.15,950.0,-495.11,5
303.15,950.0,-480.77000000000004,5
303.15,950.0,-466.43000000000006,5
303.15,950.0,-452.09000000000003,5
303.15,950.0,-437.75,5
303.15,950.0,-423.41,5
303.15,950.0,-409.07000000000005,5
303.15,970.0,-523.7900000000001,5
303.15,970.0,-509.45000000000005,5
303.15,970.0,-495.11,5
303.15,970.0,-480.77000000000004,5
303.15,970.0,-466.43000000000006,5
303.15,970.0,-452.09000000000003,5
303.15,970.0,-437.75,5
303.15,970.0,-423.41,5
303.15,970.0,-409.07000000000005,5
303.15,990.0,-523.7900000000001,5
303.15,990.0,-509.45000000000005,5
303.15,990.0,-495.11,5
303.15,990.0,-480.77000000000004,5
303.15,990.0,-466.43000000000006,5
303.15,990.0,-452.09000000000003,5
303.15,990.0,-437.75,5
303.15,990.0,-423.41,5
303.15,990.0,-409.07000000000005,5
343.57,10.0,-566.8100000000001,5
343.57,10.0,-552.47,5
343.57,10.0,-538.13,5
343.57,10.0,-523.7900000000001,5
343.57,10.0,-509.45000000000005,5
343.57,10.0,-495.11,5
343.57,10.0,-480.77000000000004,5
343.57,10.0,-466.43000000000006,5
343.57,10.0,-452.09000000000003,5
343.57,10.0,-437.75,5
343.57,10.0,-423.41,5
343.57,10.0,-409.07000000000005,5
343.57,10.0,-394.73,5
343.57,10.0,-380.39,5
343.57,10.0,-366.05,5
343.57,10.0,-351.71000000000004,5
343.57,10.0,-337.37,5
343.57,10.0,-323.03000000000003,5
343.57,10.0,-308.69,5
343.57,30.0,-566.8100000000001,5
343.57,30.0,-552.47,5
343.57,30.0,-538.13,5
343.57,30.0,-523.7900000000001,5
343.57,30.0,-509.45000000000005,5
343.57,30.0,-495.11,5
343.57,30.0,-480.77000000000004,5
343.57,30.0,-466.43000000000006,5
343.57,30.0,-452.09000000000003,5
343.57,30.0,-437.75,5
343.57,30.0,-423.41,5
343.57,30.0,-409.07000000000005,5
343.57,30.0,-394.73,5
343.57,30.0,-380.39,5
343.57,30.0,-366.05,5
343.57,30.0,-351.71000000000004,5
343.57,30.0,-337.37,5
343.57,30.0,-323.03000000000003,5
343.57,30.0,-308.69,5
343.57,50.0,-566.8100000000001,5
343.57,50.0,-552.47,5
343.57,50.0,-538.13,5
343.57,50.0,-523.7900000000001,5
343.57,50.0,-509.45000000000005,5
343.57,50.0,-495.11,5
343.57,50.0,-480.77000000000004,5
343.57,50.0,-466.43000000000006,5
343.57,50.0,-452.09000000000003,5
343.57,50.0,-437.75,5
343.57,50.0,-423.41,5
343.57,50.0,-409.07000000000005,5
343.57,50.0,-394.73,5
343.57,50.0,-380.39,5
343.57,50.0,-366.05,5
343.57,50.0,-351.71000000000004,5
343.57,50.0,-337.37,5
343.57,50.0,-323.03000000000003,5
343.57,50.0,-308.69,5
343.57,70.0,-566.8100000000001,5
343.57,70.0,-552.47,5
343.57,70.0,-538.13,5
343.57,70.0,-523.7900000000001,5
343.57,70.0,-509.45000000000005,5
343.57,70.0,-495.11,5
343.57,70.0,-480.77000000000004,5
343.57,70.0,-466.43000000000006,5
343.57,70.0,-452.09000000000003,5
343.57,70.0,-437.75,5
343.57,70.0,-423.41,5
343.57,70.0,-409.07000000000005,5
343.57,70.0,-394.73,5
343.57,70.0,-380.39,5
343.57,70.0,-366.05,5
343.57,70.0,-351.71000000000004,5
343.57,70.0,-337.37,5
343.57,70.0,-323.03000000000003,5
343.57,70.0,-308.69,5
343.57,90.0,-566.8100000000001,5
343.57,90.0,-552.47,5
343.57,90.0,-538.13,5
343.57,90.0,-523.7900000000001,5
343.57,90.0,-509.45000000000005,5
343.57,90.0,-495.11,5
343.57,90.0,-480.77000000000004,5
343.57,90.0,-466.43000000000006,5
343.57,90.0,-452.09000000000003,5
343.57,90.0,-437.75,5
343.57,90.0,-423.41,5
343.57,90.0,-409.07000000000005,5
343.57,90.0,-394.73,5
343.57,90.0,-380.39,5
343.57,90.0,-366.05,5
343.57,90.0,-351.71000000000004,5
343.57,90.0,-337.37,5
343.57,90.0,-323.03000000000003,5
343.57,110.0,-566.8100000000001,5
343.57,110.0,-552.47,5
343.57,110.0,-538.13,5
343.57,110.0,-523.7900000000001,5
343.57,110.0,-509.45000000000005,5
343.57,110.0,-495.11,5
343.57,110.0,-480.77000000000004,5
343.57,110.0,-466.43000000000006,5
343.57,110.0,-452.09000000000003,5
343.57,110.0,-437.75,5
343.57,110.0,-423.41,5
343.57,110.0,-409.07000000000005,5
343.57,110.0,-394.73,5
343.57,110.0,-380.39,5
343.57,110.0,-366.05,5
343.57,110.0,-351.71000000000004,5
343.57,110.0,-337.37,5
343.57,110.0,-323.03000000000003,5
343.57,130.0,-566.8100000000001,5
343.57,130.0,-552.47,5
343.57,130.0,-538.13,5
343.57,130.0,-523.7900000000001,5
343.57,130.0,-509.45000000000005,5
343.57,130.0,-495.11,5
343.57,130.0,-480.77000000000004,5
343.57,130.0,-466.43000000000006,5
343.57,130.0,-452.09000000000003,5
343.57,130.0,-437.75,5
343.57,130.0,-423.41,5
343.57,130.0,-409.07000000000005,5
343.57,130.0,-394.73,5
343.57,130.0,-380.39,5
343.57,130.0,-366.05,5
343.57,130.0,-351.71000000000004,5
343.57,130.0,-337.37,5
343.57,130.0,-323.03000000000003,5
343.57,150.0,-552.47,5
343.57,150.0,-538.13,5
343.57,150.0,-523.7900000000001,5
343.57,150.0,-509.45000000000005,5
343.57,150.0,-495.11,5
343.57,150.0,-480.77000000000004,5
343.57,150.0,-466.43000000000006,5
343.57,150.0,-452.09000000000003,5
343.57,150.0,-437.75,5
343.57,150.0,-423.41,5
343.57,150.0,-409.07000000000005,5
343.57,150.0,-394.73,5
343.57,150.0,-380.39,5
343.57,150.0,-366.05,5
343.57,150.0,-351.71000000000004,5
343.57,150.0,-337.37,5
343.57,150.0,-323.03000000000003,5
343.57,170.0,-552.47,5
343.57,170.0,-538.13,5
343.57,170.0,-523.7900000000001,5
343.57,170.0,-509.45000000000005,5
343.57,170.0,-495.11,5
343.57,170.0,-480.77000000000004,5
343.57,170.0,-466.43000000000006,5
343.57,170.0,-452.09000000000003,5
343.57,170.0,-437.75,5
343.57,170.0,-423.41,5
343.57,170.0,-409.07000000000005,5
343.57,170.0,-394.73,5
343.57,170.0,-380.39,5
343.57,170.0,-366.05,5
343.57,170.0,-351.71000000000004,5
343.57,170.0,-337.37,5
343.57,190.0,-552.47,5
343.57,190.0,-538.13,5
343.57,190.0,-523.7900000000001,5
343.57,190.0,-509.45000000000005,5
343.57,190.0,-495.11,5
343.57,190.0,-480.77000000000004,5
343.57,190.0,-466.43000000000006,5
343.57,190.0,-452.09000000000003,5
343.57,190.0,-437.75,5
343.57,190.0,-423.41,5
343.57,190.0,-409.07000000000005,5
343.57,190.0,-394.73,5
343.57,190.0,-380.39,5
343.57,190.0,-366.05,5
343.57,190.0,-351.71000000000004,5
343.57,190.0,-337.37,5
343.57,210.0,-552.47,5
343.57,210.0,-538.13,5
343.57,210.0,-523.7900000000001,5
343.57,210.0,-509.45000000000005,5
343.57,210.0,-495.11,5
343.57,210.0,-480.77000000000004,5
343.57,210.0,-466.43000000000006,5
343.57,210.0,-452.09000000000003,5
343.57,210.0,-437.75,5
343.57,210.0,-423.41,5
343.57,210.0,-409.07000000000005,5
343.57,210.0,-394.73,5
343.57,210.0,-380.39,5
343.57,210.0,-366.05,5
343.57,210.0,-351.71000000000004,5
343.57,210.0,-337.37,5
343.57,230.0,-552.47,5
343.57,230.0,-538.13,5
343.57,230.0,-523.7900000000001,5
343.57,230.0,-509.45000000000005,5
343.57,230.0,-495.11,5
343.57,230.0,-480.77000000000004,5
343.57,230.0,-466.43000000000006,5
343.57,230.0,-452.09000000000003,5
343.57,230.0,-437.75,5
343.57,230.0,-423.41,5
343.57,230.0,-409.07000000000005,5
343.57,230.0,-394.73,5
343.57,230.0,-380.39,5
343.57,230.0,-366.05,5
343.57,230.0,-351.71000000000004,5
343.57,230.0,-337.37,5
343.57,250.0,-552.47,5
343.57,250.0,-538.13,5
343.57,250.0,-523.7900000000001,5
343.57,250.0,-509.45000000000005,5
343.57,250.0,-495.11,5
343.57,250.0,-480.77000000000004,5
343.57,250.0,-466.43000000000006,5
343.57,250.0,-452.09000000000003,5
343.57,250.0,-437.75,5
343.57,250.0,-423.41,5
343.57,250.0,-409.07000000000005,5
343.57,250.0,-394.73,5
343.57,250.0,-380.39,5
343.57,250.0,-366.05,5
343.57,250.0,-351.71000000000004,5
343.57,270.0,-538.13,5
343.57,270.0,-523.7900000000001,5
343.57,270.0,-509.45000000000005,5
343.57,270.0,-495.11,5
343.57,270.0,-480.77000000000004,5
343.57,270.0,-466.43000000000006,5
343.57,270.0,-452.09000000000003,5
343.57,270.0,-437.75,5
343.57,270.0,-423.41,5
343.57,270.0,-409.07000000000005,5
343.57,270.0,-394.73,5
343.57,270.0,-380.39,5
343.57,270.0,-366.05,5
343.57,270.0,-351.71000000000004,5
343.57,290.0,-538.13,5
343.57,290.0,-523.7900000000001,5
343.57,290.0,-509.45000000000005,5
343.57,290.0,-495.11,5
343.57,290.0,-480.77000000000004,5
343.57,290.0,-466.43000000000006,5
343.57,290.0,-452.09000000000003,5
343.57,290.0,-437.75,5
343.57,290.0,-423.41,5
343.57,290.0,-409.07000000000005,5
343.57,290.0,-394.73,5
343.57,290.0,-380.39,5
343.57,290.0,-366.05,5
343.57,290.0,-351.71000000000004,5
343.57,310.0,-538.13,5
343.57,310.0,-523.7900000000001,5
343.57,310.0,-509.45000000000005,5
343.57,310.0,-495.11,5
343.57,310.0,-480.77000000000004,5
343.57,310.0,-466.43000000000006,5
343.57,310.0,-452.09000000000003,5
343.57,310.0,-437.75,5
343.57,310.0,-423.41,5
343.57,310.0,-409.07000000000005,5
343.57,310.0,-394.73,5
343.57,310.0,-380.39,5
343.57,310.0,-366.05,5
343.57,310.0,-351.71000000000004,5
343.57,330.0,-538.13,5
343.57,330.0,-523.7900000000001,5
343.57,330.0,-509.45000000000005,5
343.57,330.0,-495.11,5
343.57,330.0,-480.77000000000004,5
343.57,330.0,-466.43000000000006,5
343.57,330.0,-452.09000000000003,5
343.57,330.0,-437.75,5
343.57,330.0,-423.41,5
343.57,330.0,-409.07000000000005,5
343.57,330.0,-394.73,5
343.57,330.0,-380.39,5
343.57,330.0,-366.05,5
343.57,350.0,-538.13,5
343.57,350.0,-523.7900000000001,5
343.57,350.0,-509.45000000000005,5
343.57,350.0,-495.11,5
343.57,350.0,-480.77000000000004,5
343.57,350.0,-466.43000000000006,5
343.57,350.0,-452.09000000000003,5
343.57,350.0,-437.75,5
343.57,350.0,-423.41,5
343.57,350.0,-409.07000000000005,5
343.57,350.0,-394.73,5
343.57,350.0,-380.39,5
343.57,350.0,-366.05,5
343.57,370.0,-538.13,5
343.57,370.0,-523.7900000000001,5
343.57,370.0,-509.45000000000005,5
343.57,370.0,-495.11,5
343.57,370.0,-480.77000000000004,5
343.57,370.0,-466.43000000000006,5
343.57,370.0,-452.09000000000003,5
343.57,370.0,-437.75,5
343.57,370.0,-423.41,5
343.57,370.0,-409.07000000000005,5
343.57,370.0,-394.73,5
343.57,370.0,-380.39,5
343.57,370.0,-366.05,5
343.57,390.0,-538.13,5
343.57,390.0,-523.7900000000001,5
343.57,390.0,-509.45000000000005,5
343.57,390.0,-495.11,5
343.57,390.0,-480.77000000000004,5
343.57,390.0,-466.43000000000006,5
343.57,390.0,-452.09000000000003,5
343.57,390.0,-437.75,5
343.57,390.0,-423.41,5
343.57,390.0,-409.07000000000005,5
343.57,390.0,-394.73,5
343.57,390.0,-380.39,5
343.57,390.0,-366.05,5
343.57,410.0,-538.13,5
343.57,410.0,-523.7900000000001,5
343.57,410.0,-509.45000000000005,5
343.57,410.0,-495.11,5
343.57,410.0,-480.77000000000004,5
343.57,410.0,-466.43000000000006,5
343.57,410.0,-452.09000000000003,5
343.57,410.0,-437.75,5
343.57,410.0,-423.41,5
343.57,410.0,-409.07000000000005,5
343.57,410.0,-394.73,5
343.57,410.0,-380.39,5
343.57,410.0,-366.05,5
343.57,430.0,-538.13,5
343.57,430.0,-523.7900000000001,5
343.57,430.0,-509.45000000000005,5
343.57,430.0,-495.11,5
343.57,430.0,-480.77000000000004,5
343.57,430.0,-466.43000000000006,5
343.57,430.0,-452.09000000000003,5
343.57,430.0,-437.75,5
343.57,430.0,-423.41,5
343.57,430.0,-409.07000000000005,5
343.57,430.0,-394.73,5
343.57,430.0,-380.39,5
343.57,450.0,-538.13,5
343.57,450.0,-523.7900000000001,5
343.57,450.0,-509.45000000000005,5
343.57,450.0,-495.11,5
343.57,450.0,-480.77000000000004,5
343.57,450.0,-466.43000000000006,5
343.57,450.0,-452.09000000000003,5
343.57,450.0,-437.75,5
343.57,450.0,-423.41,5
343.57,450.0,-409.07000000000005,5
343.57,450.0,-394.73,5
343.57,450.0,-380.39,5
343.57,470.0,-538.13,5
343.57,470.0,-523.7900000000001,5
343.57,470.0,-509.45000000000005,5
343.57,470.0,-495.11,5
343.57,470.0,-480.77000000000004,5
343.57,470.0,-466.43000000000006,5
343.57,470.0,-452.09000000000003,5
343.57,470.0,-437.75,5
343.57,470.0,-423.41,5
343.57,470.0,-409.07000000000005,5
343.57,470.0,-394.73,5
343.57,470.0,-380.39,5
343.57,490.0,-538.13,5
343.57,490.0,-523.7900000000001,5
343.57,490.0,-509.45000000000005,5
343.57,490.0,-495.11,5
343.57,490.0,-480.77000000000004,5
343.57,490.0,-466.43000000000006,5
343.57,490.0,-452.09000000000003,5
343.57,490.0,-437.75,5
343.57,490.0,-423.41,5
343.57,490.0,-409.07000000000005,5
343.57,490.0,-394.73,5
343.57,490.0,-380.39,5
343.57,510.0,-538.13,5
343.57,510.0,-523.7900000000001,5
343.57,510.0,-509.45000000000005,5
343.57,510.0,-495.11,5
343.57,510.0,-480.77000000000004,5
343.57,510.0,-466.43000000000006,5
343.57,510.0,-452.09000000000003,5
343.57,510.0,-437.75,5
343.57,510.0,-423.41,5
343.57,510.0,-409.07000000000005,5
343.57,510.0,-394.73,5
343.57,510.0,-380.39,5
343.57,530.0,-538.13,5
343.57,530.0,-523.7900000000001,5
343.57,530.0,-509.45000000000005,5
343.57,530.0,-495.11,5
343.57,530.0,-480.77000000000004,5
343.57,530.0,-466.43000000000006,5
343.57,530.0,-452.09000000000003,5
343.57,530.0,-437.75,5
343.57,530.0,-423.41,5
343.57,530.0,-409.07000000000005,5
343.57,530.0,-394.73,5
343.57,530.0,-380.39,5
343.57,550.0,-538.13,5
343.57,550.0,-523.7900000000001,5
343.57,550.0,-509.45000000000005,5
343.57,550.0,-495.11,5
343.57,550.0,-480.77000000000004,5
343.57,550.0,-466.43000000000006,5
343.57,550.0,-452.09000000000003,5
343.57,550.0,-437.75,5
343.57,550.0,-423.41,5
343.57,550.0,-409.07000000000005,5
343.57,550.0,-394.73,5
343.57,570.0,-538.13,5
343.57,570.0,-523.7900000000001,5
343.57,570.0,-509.45000000000005,5
343.57,570.0,-495.11,5
343.57,570.0,-480.77000000000004,5
343.57,570.0,-466.43000000000006,5
343.57,570.0,-452.09000000000003,5
343.57,570.0,-437.75,5
343.57,570.0,-423.41,5
343.57,570.0,-409.07000000000005,5
343.57,570.0,-394.73,5
343.57,590.0,-538.13,5
343.57,590.0,-523.7900000000001,5
343.57,590.0,-509.45000000000005,5
343.57,590.0,-495.11,5
343.57,590.0,-480.77000000000004,5
343.57,590.0,-466.43000000000006,5
343.57,590.0,-452.09000000000003,5
343.57,590.0,-437.75,5
343.57,590.0,-423.41,5
343.57,590.0,-409.07000000000005,5
343.57,590.0,-394.73,5
343.57,610.0,-538.13,5
343.57,610.0,-523.7900000000001,5
343.57,610.0,-509.45000000000005,5
343.57,610.0,-495.11,5
343.57,610.0,-480.77000000000004,5
343.57,610.0,-466.43000000000006,5
343.57,610.0,-452.09000000000003,5
343.57,610.0,-437.75,5
343.57,610.0,-423.41,5
343.57,610.0,-409.07000000000005,5
343.57,610.0,-394.73,5
343.57,630.0,-538.13,5
343.57,630.0,-523.7900000000001,5
343.57,630.0,-509.45000000000005,5
343.57,630.0,-495.11,5
343.57,630.0,-480.77000000000004,5
343.57,630.0,-466.43000000000006,5
343.57,630.0,-452.09000000000003,5
