X,Y,Z,formation
126.5,450.0,-617.1,4
126.5,450.0,-544.5,4
126.5,450.0,-520.3,4
126.5,450.0,-496.1,4
126.5,450.0,-471.9,4
126.5,450.0,-447.70000000000005,4
126.5,450.0,-423.5,4
126.5,450.0,-399.29999999999995,4
126.5,450.0,-375.1,4
126.5,450.0,-350.9,4
126.5,450.0,-326.70000000000005,4
126.5,450.0,-302.5,4
126.5,450.0,-278.29999999999995,4
126.5,450.0,-254.10000000000002,4
126.5,450.0,-229.89999999999998,4
126.5,450.0,-205.69999999999993,4
126.5,450.0,-181.5,4
126.5,450.0,-157.29999999999995,4
126.5,450.0,-133.0999999999999,4
126.5,450.0,-108.89999999999986,4
126.5,450.0,-84.70000000000005,4
126.5,450.0,-60.5,4
126.5,462.0,-1197.9,4
126.5,462.0,-1173.7,4
126.5,462.0,-1149.5,4
126.5,462.0,-1125.3000000000002,4
126.5,462.0,-1101.1000000000001,4
126.5,462.0,-1076.9,4
126.5,462.0,-1052.7,4
126.5,462.0,-1028.5,4
126.5,462.0,-1004.3000000000001,4
126.5,462.0,-980.1000000000001,4
126.5,462.0,-955.9000000000001,4
126.5,462.0,-931.7,4
126.5,462.0,-907.5,4
126.5,462.0,-883.3000000000001,4
126.5,462.0,-859.1,4
126.5,462.0,-834.9000000000001,4
126.5,462.0,-810.7,4
126.5,462.0,-786.5,4
126.5,462.0,-762.3000000000001,4
126.5,462.0,-738.1,4
126.5,462.0,-713.9000000000001,4
126.5,462.0,-689.7,4
126.5,462.0,-665.5,4
126.5,462.0,-641.3000000000001,4
126.5,462.0,-617.1,4
126.5,462.0,-592.9,4
126.5,462.0,-568.7,4
126.5,462.0,-544.5,4
126.5,462.0,-520.3,4
126.5,462.0,-496.1,4
126.5,462.0,-471.9,4
126.5,462.0,-447.70000000000005,4
126.5,462.0,-423.5,4
126.5,462.0,-399.29999999999995,4
126.5,462.0,-375.1,4
126.5,462.0,-350.9,4
126.5,462.0,-326.70000000000005,4
126.5,462.0,-302.5,4
126.5,462.0,-278.29999999999995,4
126.5,462.0,-254.10000000000002,4
126.5,462.0,-229.89999999999998,4
126.5,462.0,-205.69999999999993,4
126.5,462.0,-181.5,4
126.5,462.0,-157.29999999999995,4
126.5,462.0,-133.0999999999999,4
126.5,462.0,-108.89999999999986,4
126.5,462.0,-84.70000000000005,4
126.5,462.0,-60.5,4
126.5,474.0,-1197.9,4
126.5,474.0,-1173.7,4
126.5,474.0,-1149.5,4
126.5,474.0,-1125.3000000000002,4
126.5,474.0,-1101.1000000000001,4
126.5,474.0,-1076.9,4
126.5,474.0,-1052.7,4
126.5,474.0,-1028.5,4
126.5,474.0,-1004.3000000000001,4
126.5,474.0,-980.1000000000001,4
126.5,474.0,-955.9000000000001,4
126.5,474.0,-931.7,4
126.5,474.0,-907.5,4
126.5,474.0,-883.3000000000001,4
126.5,474.0,-859.1,4
126.5,474.0,-834.9000000000001,4
126.5,474.0,-810.7,4
126.5,474.0,-786.5,4
126.5,474.0,-762.3000000000001,4
126.5,474.0,-738.1,4
126.5,474.0,-713.9000000000001,4
126.5,474.0,-689.7,4
126.5,474.0,-665.5,4
126.5,474.0,-641.3000000000001,4
126.5,474.0,-617.1,4
126.5,474.0,-592.9,4
126.5,474.0,-568.7,4
126.5,474.0,-544.5,4
126.5,474.0,-520.3,4
126.5,474.0,-496.1,4
126.5,474.0,-471.9,4
126.5,474.0,-447.70000000000005,4
126.5,474.0,-423.5,4
126.5,474.0,-399.29999999999995,4
126.5,474.0,-375.1,4
126.5,474.0,-350.9,4
126.5,474.0,-326.70000000000005,4
126.5,474.0,-302.5,4
126.5,474.0,-278.29999999999995,4
126.5,474.0,-254.10000000000002,4
126.5,474.0,-229.89999999999998,4
126.5,474.0,-205.69999999999993,4
126.5,474.0,-181.5,4
126.5,474.0,-157.29999999999995,4
126.5,474.0,-133.0999999999999,4
126.5,474.0,-108.89999999999986,4
126.5,474.0,-84.70000000000005,4
126.5,474.0,-60.5,4
126.5,486.0,-1197.9,4
126.5,486.0,-1173.7,4
126.5,486.0,-1149.5,4
126.5,486.0,-1125.3000000000002,4
126.5,486.0,-1101.1000000000001,4
126.5,486.0,-1076.9,4
126.5,486.0,-1052.7,4
126.5,486.0,-1028.5,4
126.5,486.0,-1004.3000000000001,4
126.5,486.0,-980.1000000000001,4
126.5,486.0,-955.9000000000001,4
126.5,486.0,-931.7,4
126.5,486.0,-907.5,4
126.5,486.0,-883.3000000000001,4
126.5,486.0,-859.1,4
126.5,486.0,-834.9000000000001,4
126.5,486.0,-810.7,4
126.5,486.0,-786.5,4
126.5,486.0,-762.3000000000001,4
126.5,486.0,-738.1,4
126.5,486.0,-713.9000000000001,4
126.5,486.0,-689.7,4
126.5,486.0,-665.5,4
126.5,486.0,-641.3000000000001,4
126.5,486.0,-617.1,4
126.5,486.0,-592.9,4
126.5,486.0,-568.7,4
126.5,486.0,-544.5,4
126.5,486.0,-520.3,4
126.5,486.0,-496.1,4
126.5,486.0,-471.9,4
126.5,486.0,-447.70000000000005,4
126.5,486.0,-423.5,4
126.5,486.0,-399.29999999999995,4
126.5,486.0,-375.1,4
126.5,486.0,-350.9,4
126.5,486.0,-326.70000000000005,4
126.5,486.0,-302.5,4
126.5,486.0,-278.29999999999995,4
126.5,486.0,-254.10000000000002,4
126.5,486.0,-229.89999999999998,4
126.5,486.0,-205.69999999999993,4
126.5,486.0,-181.5,4
126.5,486.0,-157.29999999999995,4
126.5,486.0,-133.0999999999999,4
126.5,486.0,-108.89999999999986,4
126.5,486.0,-84.70000000000005,4
126.5,486.0,-60.5,4
126.5,498.0,-1197.9,4
126.5,498.0,-1173.7,4
126.5,498.0,-1149.5,4
126.5,498.0,-1125.3000000000002,4
126.5,498.0,-1101.1000000000001,4
126.5,498.0,-1076.9,4
126.5,498.0,-1052.7,4
126.5,498.0,-1028.5,4
126.5,498.0,-1004.3000000000001,4
126.5,498.0,-980.1000000000001,4
126.5,498.0,-955.9000000000001,4
126.5,498.0,-931.7,4
126.5,498.0,-907.5,4
126.5,498.0,-883.3000000000001,4
126.5,498.0,-859.1,4
126.5,498.0,-834.9000000000001,4
126.5,498.0,-810.7,4
126.5,498.0,-786.5,4
126.5,498.0,-762.3000000000001,4
126.5,498.0,-738.1,4
126.5,498.0,-713.9000000000001,4
126.5,498.0,-689.7,4
126.5,498.0,-665.5,4
126.5,498.0,-641.3000000000001,4
126.5,498.0,-617.1,4
126.5,498.0,-592.9,4
126.5,498.0,-568.7,4
126.5,498.0,-544.5,4
126.5,498.0,-520.3,4
126.5,498.0,-496.1,4
126.5,498.0,-471.9,4
126.5,498.0,-447.70000000000005,4
126.5,498.0,-423.5,4
126.5,498.0,-399.29999999999995,4
126.5,498.0,-375.1,4
126.5,498.0,-350.9,4
126.5,498.0,-326.70000000000005,4
126.5,498.0,-302.5,4
126.5,498.0,-278.29999999999995,4
126.5,498.0,-254.10000000000002,4
126.5,498.0,-229.89999999999998,4
126.5,498.0,-205.69999999999993,4
126.5,498.0,-181.5,4
126.5,498.0,-157.29999999999995,4
126.5,498.0,-133.0999999999999,4
126.5,498.0,-108.89999999999986,4
126.5,498.0,-84.70000000000005,4
126.5,498.0,-60.5,4
126.5,510.0,-1197.9,4
126.5,510.0,-1173.7,4
126.5,510.0,-1149.5,4
126.5,510.0,-1125.3000000000002,4
126.5,510.0,-1101.1000000000001,4
126.5,510.0,-1076.9,4
126.5,510.0,-1052.7,4
126.5,510.0,-1028.5,4
126.5,510.0,-1004.3000000000001,4
126.5,510.0,-980.1000000000001,4
126.5,510.0,-955.9000000000001,4
126.5,510.0,-931.7,4
126.5,510.0,-907.5,4
126.5,510.0,-883.3000000000001,4
126.5,510.0,-859.1,4
126.5,510.0,-834.9000000000001,4
126.5,510.0,-810.7,4
126.5,510.0,-786.5,4
126.5,510.0,-762.3000000000001,4
126.5,510.0,-738.1,4
126.5,510.0,-713.9000000000001,4
126.5,510.0,-689.7,4
126.5,510.0,-665.5,4
126.5,510.0,-641.3000000000001,4
126.5,510.0,-617.1,4
126.5,510.0,-592.9,4
126.5,510.0,-568.7,4
126.5,510.0,-544.5,4
126.5,510.0,-520.3,4
126.5,510.0,-496.1,4
126.5,510.0,-471.9,4
126.5,510.0,-447.70000000000005,4
126.5,510.0,-423.5,4
126.5,510.0,-399.29999999999995,4
126.5,510.0,-375.1,4
126.5,510.0,-350.9,4
126.5,510.0,-326.70000000000005,4
126.5,510.0,-302.5,4
126.5,510.0,-278.29999999999995,4
126.5,510.0,-254.10000000000002,4
126.5,510.0,-229.89999999999998,4
126.5,510.0,-205.69999999999993,4
126.5,510.0,-181.5,4
126.5,510.0,-157.29999999999995,4
126.5,510.0,-133.0999999999999,4
126.5,510.0,-108.89999999999986,4
126.5,510.0,-84.70000000000005,4
126.5,510.0,-60.5,4
126.5,522.0,-1197.9,4
126.5,522.0,-1173.7,4
126.5,522.0,-1149.5,4
126.5,522.0,-1125.3000000000002,4
126.5,522.0,-1101.1000000000001,4
126.5,522.0,-1076.9,4
126.5,522.0,-1052.7,4
126.5,522.0,-1028.5,4
126.5,522.0,-1004.3000000000001,4
126.5,522.0,-980.1000000000001,4
126.5,522.0,-955.9000000000001,4
126.5,522.0,-931.7,4
126.5,522.0,-907.5,4
126.5,522.0,-883.3000000000001,4
126.5,522.0,-859.1,4
126.5,522.0,-834.9000000000001,4
126.5,522.0,-810.7,4
126.5,522.0,-786.5,4
126.5,522.0,-762.3000000000001,4
126.5,522.0,-738.1,4
126.5,522.0,-713.9000000000001,4
126.5,522.0,-689.7,4
126.5,522.0,-665.5,4
126.5,522.0,-641.3000000000001,4
126.5,522.0,-617.1,4
126.5,522.0,-592.9,4
126.5,522.0,-568.7,4
126.5,522.0,-544.5,4
126.5,522.0,-520.3,4
126.5,522.0,-496.1,4
126.5,522.0,-471.9,4
126.5,522.0,-447.70000000000005,4
126.5,522.0,-423.5,4
126.5,522.0,-399.29999999999995,4
126.5,522.0,-375.1,4
126.5,522.0,-350.9,4
126.5,522.0,-326.70000000000005,4
126.5,522.0,-302.5,4
126.5,522.0,-278.29999999999995,4
126.5,522.0,-254.10000000000002,4
126.5,522.0,-229.89999999999998,4
126.5,522.0,-205.69999999999993,4
126.5,522.0,-181.5,4
126.5,522.0,-157.29999999999995,4
126.5,522.0,-133.0999999999999,4
126.5,522.0,-108.89999999999986,4
126.5,522.0,-84.70000000000005,4
126.5,522.0,-60.5,4
126.5,534.0,-1197.9,4
126.5,534.0,-1173.7,4
126.5,534.0,-1149.5,4
126.5,534.0,-1125.3000000000002,4
126.5,534.0,-1101.1000000000001,4
126.5,534.0,-1076.9,4
126.5,534.0,-1052.7,4
126.5,534.0,-1028.5,4
126.5,534.0,-1004.3000000000001,4
126.5,534.0,-980.1000000000001,4
126.5,534.0,-955.9000000000001,4
126.5,534.0,-931.7,4
126.5,534.0,-907.5,4
126.5,534.0,-883.3000000000001,4
126.5,534.0,-859.1,4
126.5,534.0,-834.9000000000001,4
126.5,534.0,-810.7,4
126.5,534.0,-786.5,4
126.5,534.0,-762.3000000000001,4
126.5,534.0,-738.1,4
126.5,534.0,-713.9000000000001,4
126.5,534.0,-689.7,4
126.5,534.0,-665.5,4
126.5,534.0,-641.3000000000001,4
126.5,534.0,-617.1,4
126.5,534.0,-592.9,4
126.5,534.0,-568.7,4
126.5,534.0,-544.5,4
126.5,534.0,-520.3,4
126.5,534.0,-496.1,4
126.5,534.0,-471.9,4
126.5,534.0,-447.70000000000005,4
126.5,534.0,-423.5,4
126.5,534.0,-399.29999999999995,4
126.5,534.0,-375.1,4
126.5,534.0,-350.9,4
126.5,534.0,-326.70000000000005,4
126.5,534.0,-302.5,4
126.5,534.0,-278.29999999999995,4
126.5,534.0,-254.10000000000002,4
126.5,534.0,-229.89999999999998,4
126.5,534.0,-205.69999999999993,4
126.5,534.0,-181.5,4
126.5,534.0,-157.29999999999995,4
126.5,534.0,-133.0999999999999,4
126.5,534.0,-108.89999999999986,4
126.5,534.0,-84.70000000000005,4
126.5,534.0,-60.5,4
126.5,546.0,-1197.9,4
126.5,546.0,-1173.7,4
126.5,546.0,-1149.5,4
126.5,546.0,-1125.3000000000002,4
126.5,546.0,-1101.1000000000001,4
126.5,546.0,-1076.9,4
126.5,546.0,-1052.7,4
126.5,546.0,-1028.5,4
126.5,546.0,-1004.3000000000001,4
126.5,546.0,-980.1000000000001,4
126.5,546.0,-955.9000000000001,4
126.5,546.0,-931.7,4
126.5,546.0,-907.5,4
126.5,546.0,-883.3000000000001,4
126.5,546.0,-859.1,4
126.5,546.0,-834.9000000000001,4
126.5,546.0,-810.7,4
126.5,546.0,-786.5,4
126.5,546.0,-762.3000000000001,4
126.5,546.0,-738.1,4
126.5,546.0,-713.9000000000001,4
126.5,546.0,-689.7,4
126.5,546.0,-665.5,4
126.5,546.0,-641.3000000000001,4
126.5,546.0,-617.1,4
126.5,546.0,-592.9,4
126.5,546.0,-568.7,4
126.5,546.0,-544.5,4
126.5,546.0,-520.3,4
126.5,546.0,-496.1,4
126.5,546.0,-471.9,4
126.5,546.0,-447.70000000000005,4
126.5,546.0,-423.5,4
126.5,546.0,-399.29999999999995,4
126.5,546.0,-375.1,4
126.5,546.0,-350.9,4
126.5,546.0,-326.70000000000005,4
126.5,546.0,-302.5,4
126.5,546.0,-278.29999999999995,4
126.5,546.0,-254.10000000000002,4
126.5,546.0,-229.89999999999998,4
126.5,546.0,-205.69999999999993,4
126.5,546.0,-181.5,4
126.5,546.0,-157.29999999999995,4
126.5,546.0,-133.0999999999999,4
126.5,546.0,-108.89999999999986,4
126.5,546.0,-84.70000000000005,4
126.5,546.0,-60.5,4
126.5,558.0,-1197.9,4
126.5,558.0,-1173.7,4
126.5,558.0,-1149.5,4
126.5,558.0,-1125.3000000000002,4
126.5,558.0,-1101.1000000000001,4
126.5,558.0,-1076.9,4
126.5,558.0,-1052.7,4
126.5,558.0,-1028.5,4
126.5,558.0,-1004.3000000000001,4
126.5,558.0,-980.1000000000001,4
126.5,558.0,-955.9000000000001,4
126.5,558.0,-931.7,4
126.5,558.0,-907.5,4
126.5,558.0,-883.3000000000001,4
126.5,558.0,-859.1,4
126.5,558.0,-834.9000000000001,4
126.5,558.0,-810.7,4
126.5,558.0,-786.5,4
126.5,558.0,-762.3000000000001,4
126.5,558.0,-738.1,4
126.5,558.0,-713.9000000000001,4
126.5,558.0,-689.7,4
126.5,558.0,-665.5,4
126.5,558.0,-641.3000000000001,4
126.5,558.0,-617.1,4
126.5,558.0,-592.9,4
126.5,558.0,-568.7,4
126.5,558.0,-544.5,4
126.5,558.0,-520.3,4
126.5,558.0,-496.1,4
126.5,558.0,-471.9,4
126.5,558.0,-447.70000000000005,4
126.5,558.0,-423.5,4
126.5,558.0,-399.29999999999995,4
126.5,558.0,-375.1,4
126.5,558.0,-350.9,4
126.5,558.0,-326.70000000000005,4
126.5,558.0,-302.5,4
126.5,558.0,-278.29999999999995,4
126.5,558.0,-254.10000000000002,4
126.5,558.0,-229.89999999999998,4
126.5,558.0,-205.69999999999993,4
126.5,558.0,-181.5,4
126.5,558.0,-157.29999999999995,4
126.5,558.0,-133.0999999999999,4
126.5,558.0,-108.89999999999986,4
126.5,558.0,-84.70000000000005,4
126.5,558.0,-60.5,4
126.5,570.0,-1197.9,4
126.5,570.0,-1173.7,4
126.5,570.0,-1149.5,4
126.5,570.0,-1125.3000000000002,4
126.5,570.0,-1101.1000000000001,4
126.5,570.0,-1076.9,4
126.5,570.0,-1052.7,4
126.5,570.0,-1028.5,4
126.5,570.0,-1004.3000000000001,4
126.5,570.0,-980.1000000000001,4
126.5,570.0,-955.9000000000001,4
126.5,570.0,-931.7,4
126.5,570.0,-907.5,4
126.5,570.0,-883.3000000000001,4
126.5,570.0,-859.1,4
126.5,570.0,-834.9000000000001,4
126.5,570.0,-810.7,4
126.5,570.0,-786.5,4
126.5,570.0,-762.3000000000001,4
126.5,570.0,-738.1,4
126.5,570.0,-713.9000000000001,4
126.5,570.0,-689.7,4
126.5,570.0,-665.5,4
126.5,570.0,-641.3000000000001,4
126.5,570.0,-617.1,4
126.5,570.0,-592.9,4
126.5,570.0,-568.7,4
126.5,570.0,-544.5,4
126.5,570.0,-520.3,4
126.5,570.0,-496.1,4
126.5,570.0,-471.9,4
126.5,570.0,-447.70000000000005,4
126.5,570.0,-423.5,4
126.5,570.0,-399.29999999999995,4
126.5,570.0,-375.1,4
126.5,570.0,-350.9,4
126.5,570.0,-326.70000000000005,4
126.5,570.0,-302.5,4
126.5,570.0,-278.29999999999995,4
126.5,570.0,-254.10000000000002,4
126.5,570.0,-229.89999999999998,4
126.5,570.0,-205.69999999999993,4
126.5,570.0,-181.5,4
126.5,570.0,-157.29999999999995,4
126.5,570.0,-133.0999999999999,4
126.5,570.0,-108.89999999999986,4
126.5,570.0,-84.70000000000005,4
126.5,570.0,-60.5,4
126.5,582.0,-1197.9,4
126.5,582.0,-1173.7,4
126.5,582.0,-1149.5,4
126.5,582.0,-1125.3000000000002,4
126.5,582.0,-1101.1000000000001,4
126.5,582.0,-1076.9,4
126.5,582.0,-1052.7,4
126.5,582.0,-1028.5,4
126.5,582.0,-1004.3000000000001,4
126.5,582.0,-980.1000000000001,4
126.5,582.0,-955.9000000000001,4
126.5,582.0,-931.7,4
126.5,582.0,-907.5,4
126.5,582.0,-883.3000000000001,4
126.5,582.0,-859.1,4
126.5,582.0,-834.9000000000001,4
126.5,582.0,-810.7,4
126.5,582.0,-786.5,4
126.5,582.0,-762.3000000000001,4
126.5,582.0,-738.1,4
126.5,582.0,-713.9000000000001,4
126.5,582.0,-689.7,4
126.5,582.0,-665.5,4
126.5,582.0,-641.3000000000001,4
126.5,582.0,-617.1,4
126.5,582.0,-592.9,4
126.5,582.0,-568.7,4
126.5,582.0,-544.5,4
126.5,582.0,-520.3,4
126.5,582.0,-496.1,4
126.5,582.0,-471.9,4
126.5,582.0,-447.70000000000005,4
126.5,582.0,-423.5,4
126.5,582.0,-399.29999999999995,4
126.5,582.0,-375.1,4
126.5,582.0,-350.9,4
126.5,582.0,-326.70000000000005,4
126.5,582.0,-302.5,4
126.5,582.0,-278.29999999999995,4
126.5,582.0,-254.10000000000002,4
126.5,582.0,-229.89999999999998,4
126.5,582.0,-205.69999999999993,4
126.5,582.0,-181.5,4
126.5,582.0,-157.29999999999995,4
126.5,582.0,-133.0999999999999,4
126.5,582.0,-108.89999999999986,4
126.5,582.0,-84.70000000000005,4
126.5,582.0,-60.5,4
126.5,594.0,-1197.9,4
126.5,594.0,-1173.7,4
126.5,594.0,-1149.5,4
126.5,594.0,-1125.3000000000002,4
126.5,594.0,-1101.1000000000001,4
126.5,594.0,-1076.9,4
126.5,594.0,-1052.7,4
126.5,594.0,-1028.5,4
126.5,594.0,-1004.3000000000001,4
126.5,594.0,-980.1000000000001,4
126.5,594.0,-955.9000000000001,4
126.5,594.0,-931.7,4
126.5,594.0,-907.5,4
126.5,594.0,-883.3000000000001,4
126.5,594.0,-859.1,4
126.5,594.0,-834.9000000000001,4
126.5,594.0,-810.7,4
126.5,594.0,-786.5,4
126.5,594.0,-762.3000000000001,4
126.5,594.0,-738.1,4
126.5,594.0,-713.9000000000001,4
126.5,594.0,-689.7,4
126.5,594.0,-665.5,4
126.5,594.0,-641.3000000000001,4
126.5,594.0,-617.1,4
126.5,594.0,-592.9,4
126.5,594.0,-568.7,4
126.5,594.0,-544.5,4
126.5,594.0,-520.3,4
126.5,594.0,-496.1,4
126.5,594.0,-471.9,4
126.5,594.0,-447.70000000000005,4
126.5,594.0,-423.5,4
126.5,594.0,-399.29999999999995,4
126.5,594.0,-375.1,4
126.5,594.0,-350.9,4
126.5,594.0,-326.70000000000005,4
126.5,594.0,-302.5,4
126.5,594.0,-278.29999999999995,4
126.5,594.0,-254.10000000000002,4
126.5,594.0,-229.89999999999998,4
126.5,594.0,-205.69999999999993,4
126.5,594.0,-181.5,4
126.5,594.0,-157.29999999999995,4
126.5,594.0,-133.0999999999999,4
126.5,594.0,-108.89999999999986,4
126.5,594.0,-84.70000000000005,4
126.5,594.0,-60.5,4
149.5,6.0,-617.1,4
149.5,6.0,-592.9,4
149.5,6.0,-568.7,4
149.5,6.0,-544.5,4
149.5,6.0,-520.3,4
149.5,6.0,-496.1,4
149.5,6.0,-471.9,4
149.5,6.0,-447.70000000000005,4
149.5,6.0,-423.5,4
149.5,6.0,-399.29999999999995,4
149.5,6.0,-375.1,4
149.5,6.0,-350.9,4
149.5,6.0,-326.70000000000005,4
149.5,6.0,-302.5,4
149.5,6.0,-278.29999999999995,4
149.5,6.0,-254.10000000000002,4
149.5,6.0,-229.89999999999998,4
149.5,6.0,-205.69999999999993,4
149.5,6.0,-181.5,4
149.5,18.0,-617.1,4
149.5,18.0,-592.9,4
149.5,18.0,-568.7,4
149.5,18.0,-544.5,4
149.5,18.0,-520.3,4
149.5,18.0,-496.1,4
149.5,18.0,-471.9,4
149.5,18.0,-447.70000000000005,4
149.5,18.0,-423.5,4
149.5,18.0,-399.29999999999995,4
149.5,18.0,-375.1,4
149.5,18.0,-350.9,4
149.5,18.0,-326.70000000000005,4
149.5,18.0,-302.5,4
149.5,18.0,-278.29999999999995,4
149.5,18.0,-254.10000000000002,4
149.5,18.0,-229.89999999999998,4
149.5,18.0,-205.69999999999993,4
149.5,18.0,-181.5,4
149.5,30.0,-617.1,4
149.5,30.0,-592.9,4
149.5,30.0,-568.7,4
149.5,30.0,-544.5,4
149.5,30.0,-520.3,4
149.5,30.0,-496.1,4
149.5,30.0,-471.9,4
149.5,30.0,-447.70000000000005,4
149.5,30.0,-423.5,4
149.5,30.0,-399.29999999999995,4
149.5,30.0,-375.1,4
149.5,30.0,-350.9,4
149.5,30.0,-326.70000000000005,4
149.5,30.0,-302.5,4
149.5,30.0,-278.29999999999995,4
149.5,30.0,-254.10000000000002,4
149.5,30.0,-229.89999999999998,4
149.5,30.0,-205.69999999999993,4
149.5,30.0,-181.5,4
149.5,42.0,-617.1,4
149.5,42.0,-592.9,4
149.5,42.0,-568.7,4
149.5,42.0,-544.5,4
149.5,42.0,-520.3,4
149.5,42.0,-496.1,4
149.5,42.0,-471.9,4
149.5,42.0,-447.70000000000005,4
149.5,42.0,-423.5,4
149.5,42.0,-399.29999999999995,4
149.5,42.0,-375.1,4
149.5,42.0,-350.9,4
149.5,42.0,-326.70000000000005,4
149.5,42.0,-302.5,4
149.5,42.0,-278.29999999999995,4
149.5,42.0,-254.10000000000002,4
149.5,42.0,-229.89999999999998,4
149.5,42.0,-205.69999999999993,4
149.5,42.0,-181.5,4
149.5,54.0,-617.1,4
149.5,54.0,-592.9,4
149.5,54.0,-568.7,4
149.5,54.0,-544.5,4
149.5,54.0,-520.3,4
149.5,54.0,-496.1,4
149.5,54.0,-471.9,4
149.5,54.0,-447.70000000000005,4
149.5,54.0,-423.5,4
149.5,54.0,-399.29999999999995,4
149.5,54.0,-375.1,4
149.5,54.0,-350.9,4
149.5,54.0,-326.70000000000005,4
149.5,54.0,-302.5,4
149.5,54.0,-278.29999999999995,4
149.5,54.0,-254.10000000000002,4
149.5,54.0,-229.89999999999998,4
149.5,54.0,-205.69999999999993,4
149.5,54.0,-181.5,4
149.5,66.0,-592.9,4
149.5,66.0,-568.7,4
149.5,66.0,-544.5,4
149.5,66.0,-520.3,4
149.5,66.0,-496.1,4
149.5,66.0,-471.9,4
149.5,66.0,-447.70000000000005,4
149.5,66.0,-423.5,4
149.5,66.0,-399.29999999999995,4
149.5,66.0,-375.1,4
149.5,66.0,-350.9,4
149.5,66.0,-326.70000000000005,4
149.5,66.0,-302.5,4
149.5,66.0,-278.29999999999995,4
149.5,66.0,-254.10000000000002,4
149.5,66.0,-229.89999999999998,4
149.5,66.0,-205.69999999999993,4
149.5,66.0,-181.5,4
149.5,66.0,-157.29999999999995,4
149.5,78.0,-568.7,4
149.5,78.0,-544.5,4
149.5,78.0,-520.3,4
149.5,78.0,-496.1,4
149.5,78.0,-471.9,4
149.5,78.0,-447.70000000000005,4
149.5,78.0,-423.5,4
149.5,78.0,-399.29999999999995,4
149.5,78.0,-375.1,4
149.5,78.0,-350.9,4
149.5,78.0,-326.70000000000005,4
149.5,78.0,-302.5,4
149.5,78.0,-278.29999999999995,4
149.5,78.0,-254.10000000000002,4
149.5,78.0,-229.89999999999998,4
149.5,78.0,-205.69999999999993,4
149.5,78.0,-181.5,4
149.5,78.0,-157.29999999999995,4
149.5,90.0,-544.5,4
149.5,90.0,-520.3,4
149.5,90.0,-496.1,4
149.5,90.0,-471.9,4
149.5,90.0,-447.70000000000005,4
149.5,90.0,-423.5,4
149.5,90.0,-399.29999999999995,4
149.5,90.0,-375.1,4
149.5,90.0,-350.9,4
149.5,90.0,-326.70000000000005,4
149.5,90.0,-302.5,4
149.5,90.0,-278.29999999999995,4
149.5,90.0,-254.10000000000002,4
149.5,90.0,-229.89999999999998,4
149.5,90.0,-205.69999999999993,4
149.5,90.0,-181.5,4
149.5,90.0,-157.29999999999995,4
149.5,102.0,-496.1,4
149.5,102.0,-471.9,4
149.5,102.0,-447.70000000000005,4
149.5,102.0,-423.5,4
149.5,102.0,-399.29999999999995,4
149.5,102.0,-375.1,4
149.5,102.0,-350.9,4
149.5,102.0,-326.70000000000005,4
149.5,102.0,-302.5,4
149.5,102.0,-278.29999999999995,4
149.5,102.0,-254.10000000000002,4
149.5,102.0,-229.89999999999998,4
149.5,102.0,-205.69999999999993,4
149.5,102.0,-181.5,4
149.5,102.0,-157.29999999999995,4
149.5,114.0,-447.70000000000005,4
149.5,114.0,-423.5,4
149.5,114.0,-399.29999999999995,4
149.5,114.0,-375.1,4
149.5,114.0,-350.9,4
149.5,114.0,-326.70000000000005,4
149.5,114.0,-302.5,4
149.5,114.0,-278.29999999999995,4
149.5,114.0,-254.10000000000002,4
149.5,114.0,-229.89999999999998,4
149.5,114.0,-205.69999999999993,4
149.5,114.0,-181.5,4
149.5,114.0,-157.29999999999995,4
149.5,126.0,-399.29999999999995,4
149.5,126.0,-375.1,4
149.5,126.0,-350.9,4
149.5,126.0,-326.70000000000005,4
149.5,126.0,-302.5,4
149.5,126.0,-278.29999999999995,4
149.5,126.0,-254.10000000000002,4
149.5,126.0,-229.89999999999998,4
149.5,126.0,-205.69999999999993,4
149.5,126.0,-181.5,4
149.5,126.0,-157.29999999999995,4
149.5,138.0,-375.1,4
149.5,138.0,-350.9,4
149.5,138.0,-326.70000000000005,4
149.5,138.0,-302.5,4
149.5,138.0,-278.29999999999995,4
149.5,138.0,-254.10000000000002,4
149.5,138.0,-229.89999999999998,4
149.5,138.0,-205.69999999999993,4
149.5,138.0,-181.5,4
149.5,138.0,-157.29999999999995,4
149.5,150.0,-350.9,4
149.5,150.0,-326.70000000000005,4
149.5,150.0,-302.5,4
149.5,150.0,-278.29999999999995,4
149.5,150.0,-254.10000000000002,4
149.5,150.0,-229.89999999999998,4
149.5,150.0,-205.69999999999993,4
149.5,150.0,-181.5,4
149.5,150.0,-157.29999999999995,4
149.5,162.0,-350.9,4
149.5,162.0,-326.70000000000005,4
149.5,162.0,-302.5,4
149.5,162.0,-278.29999999999995,4
149.5,162.0,-254.10000000000002,4
149.5,162.0,-229.89999999999998,4
149.5,162.0,-205.69999999999993,4
149.5,162.0,-181.5,4
149.5,162.0,-157.29999999999995,4
149.5,174.0,-326.70000000000005,4
149.5,174.0,-302.5,4
149.5,174.0,-278.29999999999995,4
149.5,174.0,-254.10000000000002,4
149.5,174.0,-229.89999999999998,4
149.5,174.0,-205.69999999999993,4
149.5,174.0,-181.5,4
149.5,174.0,-157.29999999999995,4
149.5,186.0,-326.70000000000005,4
149.5,186.0,-302.5,4
149.5,186.0,-278.29999999999995,4
149.5,186.0,-254.10000000000002,4
